% MKFs in world frame, format:
% Total number of MKFs
% MKF number, Position (3 vector), Orientation (quaternion, 4 vector)
89
417, 3.3024014563481158824, 3.5565948546916925643, 8.0113821574409023185, 51, camera1, 0, 1
418, 0.824631887623498816, 1.3337814374443275334, 7.2868547180834157828, 51, camera1, 0, 1
419, 0.96296275685051391235, 4.1725957003681486412, 6.5278531916269040281, 51, camera1, 0, 1
420, 2.0062335755445523944, 1.3068846146793968721, 6.6809756117190612912, 51, camera2, 0, 1
421, 2.3005618139456811555, -3.2355477948133559707, 7.3081527724431394333, 51, camera2, 0, 1
422, 1.9752163591484608318, -4.5032170881799409301, 7.3205503073413851212, 51, camera2, 0, 1
423, 4.3133881715307156313, -2.553394051438417911, 7.1692933476511280233, 51, camera2, 0, 1
424, 5.7337931914831941071, -3.6294366698838111951, 7.3208007630689699852, 51, camera2, 0, 1
425, 0.65436312551996778097, 1.2671341606678461211, 7.3051899666720334636, 51, camera2, 0, 1
426, 2.5412684738117308214, 0.6065386726672916673, 6.8126669301994384753, 51, camera2, 0, 1
427, 1.3368389487734608778, 3.4484076175021249888, 6.685552363247104779, 51, camera2, 0, 1
428, 8.1808923496819261345, 1.3568180391326429834, 6.9390175578931714284, 51, camera2, 0, 1
429, -1.1271882619078672505, -1.3254290930822085759, 8.0359658377959775066, 51, camera1, 0, 1
430, 5.1190137249044305179, -2.3860889853381519465, 9.0169424944222260621, 51, camera2, 0, 1
431, -1.5598561188787041232, -1.6163031341822782228, 8.0729226979100356942, 52, camera1, 0, 1
432, -1.7416192183407375182, -1.7535227271471875987, 8.4299165159519642287, 52, camera2, 0, 1
433, -1.6854481732706405595, 2.8900905423497449398, 7.1384794368085060512, 52, camera1, 0, 1
434, 8.365797411702995845, -2.4666870105746108166, 7.1262180858178565401, 52, camera1, 0, 1
435, -1.8804368604020060829, -8.7582624694895798712, 7.5291183004022723679, 52, camera1, 0, 1
436, 9.2666536586523520214, -4.7950335418225353834, 8.0485095014182981288, 52, camera1, 0, 1
437, -1.2204204270341811878, -10.362311003920837038, 7.7528543469490873719, 52, camera1, 0, 1
438, 1.5665979405062491203, 2.813739500127900417, 6.693538130045922685, 52, camera1, 0, 1
439, 0.38785642150855181853, -7.5988788873286949865, 7.9249803283634161488, 52, camera1, 0, 1
440, 2.6489723151242863253, 5.8260037135011248921, 8.8341968710384684016, 52, camera1, 0, 1
441, -1.0659995929908712142, -9.8229086702224339689, 7.5027169794974746253, 52, camera2, 0, 1
442, -2.0347073884969484325, -10.267158226927453057, 6.9773581349036231103, 52, camera2, 0, 1
443, 4.3786496812182971183, 1.3611549313127837557, 7.1533448195999156383, 52, camera2, 0, 1
444, -3.6037798668765947951, -8.001751170708203631, 9.4406645056446674147, 52, camera2, 0, 1
445, -1.8301622944527364822, -8.581526965070619184, 8.006529149925993849, 52, camera1, 0, 1
446, -4.7986578810567905862, -7.1542480031778019622, 8.4124808169108256095, 52, camera1, 0, 1
447, -6.4713790876799421881, 4.131282001028163009, 6.9518683454505332264, 52, camera1, 0, 1
448, -5.0380997605612840573, -7.453413204272633763, 7.1187657300168361019, 52, camera2, 0, 1
449, -5.5656393096578167246, -4.8133456183501062142, 8.3122337378844193267, 52, camera2, 0, 1
450, -4.6298993415549674069, -7.7710962180627269902, 7.354995515603216738, 52, camera1, 0, 1
451, -0.22093521121174397592, 2.3507955829558819794, 7.122134193379716649, 52, camera1, 0, 1
452, -6.2333176078256826713, -5.2523356755288466147, 7.1804700878903924277, 52, camera1, 0, 1
453, -3.9037786568494379225, -9.3923212638095918692, 7.8595710257478117455, 52, camera2, 0, 1
454, -5.9800707323929476189, -3.5587673230236243072, 7.2663035272872873449, 52, camera2, 0, 1
455, -5.0530028680803606989, -8.5961274279102433127, 7.197127239663993592, 52, camera2, 0, 1
457, -6.1040977295496130495, -3.3845022841953111836, 7.4292089306742123966, 53, camera1, 0, 1
458, -6.012467136403099488, -5.6089687740475770994, 6.729509048837250873, 53, camera2, 0, 1
460, 3.2287310917551459433, -2.2099501005212678351, 6.5083406720899272813, 53, camera1, 0, 1
461, 6.355406911281303195, 2.0530179510291488576, 7.1063630363904080056, 53, camera1, 0, 1
462, 2.0578827658904468301, 0.29517453423639716803, 7.3199985498652075933, 53, camera1, 0, 1
463, 9.3808972049850680719, -1.9644863546583586356, 6.8792442285924799705, 53, camera1, 0, 1
464, 3.5087229000877089291, -0.29309950056067046731, 7.2299332019037230168, 53, camera1, 0, 1
465, 9.4690617882334713329, -2.308363856923667079, 6.8948742781274088287, 53, camera1, 0, 1
466, 3.5740745030849865316, -0.14049307235227503909, 7.2782416731297665535, 53, camera1, 0, 1
467, 4.3376128118673786815, 0.99215325358754791196, 7.8318391346589857349, 53, camera1, 0, 1
468, 2.6461048758584579943, 0.30815915383132130856, 7.3696339503113090785, 53, camera1, 0, 1
469, 1.7267200448447230787, 1.5229742780182706774, 7.845777046803770638, 53, camera1, 0, 1
470, 2.5033376529452842085, -1.4037960253426999824, 9.0093158780838322741, 53, camera1, 0, 1
471, 1.6565756107343208026, 1.8832877049209870712, 7.9504445541717707613, 53, camera1, 0, 1
472, 2.749389462497587644, 2.1201343958390892475, 7.2039891233824082661, 53, camera1, 0, 1
475, 1.922257817911677602, 0.45835747477608146383, 7.1167700831290607866, 53, camera2, 0, 1
476, 1.9878093382158343871, 0.57922527478222596287, 8.460213109845875934, 53, camera2, 0, 1
479, 4.344566328418486556, -1.9660730224675613265, 9.1081531709854317569, 53, camera2, 0, 1
480, 2.1870785201710534196, -0.04241488118911584948, 7.1710423779151462043, 53, camera2, 0, 1
481, 3.0908345251562945322, -2.8988699208797683582, 7.2573709852792784858, 53, camera2, 0, 1
483, 3.2267655470404661422, -2.2035376141625024893, 6.5175766546155289305, 53, camera2, 0, 1
486, 3.4375612496034158028, 3.6068710720000125569, 9.0858774471967009845, 53, camera2, 0, 1
487, 2.6344504122420566716, -1.4681951821179786144, 9.958745574313358162, 53, camera2, 0, 1
488, 5.1523567030324439742, -2.2087858472528143494, 9.5828439435681573855, 53, camera2, 0, 1
491, 1.597587339702446263, 2.0020776116559546587, 7.6774882514873006301, 53, camera2, 0, 1
492, 2.1120475030779752856, -0.72271824539408990873, 7.2005980880350239914, 53, camera2, 0, 1
493, 9.3949100335809454521, -1.9696892364804756692, 6.8798329456891673672, 53, camera2, 0, 1
494, 4.4806138299618227805, 2.5236894948737114142, 10.150140376704873901, 53, camera2, 0, 1
495, 2.1017175569202057872, 0.42376580542467179313, 9.4490080522446966427, 53, camera2, 0, 1
496, 8.442295830895535147, -2.1922408140925564446, 6.6690157309591349133, 53, camera2, 0, 1
498, 4.8178166623796325752, 0.0020821235290831019427, 8.2835764314722712953, 53, camera2, 0, 1
501, -6.0728639013492529131, -3.449570011048236573, 7.3889766420474156661, 53, camera2, 0, 1
502, -5.3406234680731223818, -6.579580199965821663, 6.5128726905026086413, 53, camera1, 0, 1
504, 2.5887837888790055096, -0.67757088183266267478, 7.9677709567069721075, 53, camera2, 0, 1
505, 2.1137918400669413188, 1.4197589540643886785, 6.4721712883150566142, 53, camera2, 0, 1
512, 7.50838555967908583, -0.59039508821656427884, 7.3871526186949241222, 54, camera1, 0, 1
513, 5.1989298964489583099, -0.89505667464936022881, 7.1792098639363866042, 54, camera1, 0, 1
519, 2.7537852685635395567, -1.4915248803153680068, 8.2061983740669948162, 54, camera2, 0, 1
521, -1.2468578322375023504, -2.5190097233648378605, 8.4513294924332491576, 54, camera2, 0, 1
522, 3.6735821387790639214, -2.4723638585623657349, 6.7069562791873034158, 54, camera2, 0, 1
523, 6.0387118121447524999, -1.714530953352871645, 9.3647060253770639804, 54, camera2, 0, 1
528, 7.9326406589120610491, 1.9557794064809495005, 6.586997056788716165, 55, camera2, 0, 1
533, 8.0712172439164753257, -2.3506644585374729672, 7.3198667682982740956, 55, camera2, 0, 1
534, 8.5714006017879462718, 0.30497680800954585223, 6.9182823597165139518, 55, camera2, 0, 1
535, 8.3398131276401610279, -6.8564089949553572723, 0.028679616765896032149, 55, camera2, 0, 1
536, 7.3872719552425518685, 3.7287349621872780681, 5.160551175054211015, 56, camera1, 0, 1
537, 7.3857528962563705477, 3.7381117737934368428, 5.0946273512605957379, 56, camera2, 0, 1
538, 7.0789435860224703134, 4.5745809348677113348, 6.5536038938556231415, 56, camera1, 0, 1
539, 8.7020757619482935752, -0.0042183437362726117215, 6.9627076887198455779, 56, camera1, 0, 1
541, 8.9723545654327985233, -0.85511499394332624036, 0.036680242526110795609, 57, camera2, 0, 1
542, -0.070884851851187313798, 5.9418591371250393252, 0.6681483011411892825, 58, camera1, 0, 1
543, -1.1345627298716358666, 5.3659894599213853184, 0.72525229964998150223, 58, camera1, 0, 1
544, -0.27162388010584725961, 5.9345437519158394934, 0.61442458013948253459, 58, camera2, 0, 1
545, 9.6866340401984487585, -5.6568312709700521168, 1.7383378718205180213, 59, camera1, 0, 1
546, 9.6570709218883212799, -5.6089646005546196506, 1.7413104715039073866, 59, camera2, 0, 1
547, 10.205242424859932271, -4.3860797454426965203, 0.22757834735629733913, 59, camera1, 0, 1
548, 5.9502123329947060881, -1.5946443445082383317, -0.006475857385281447165, 60, camera1, 0, 1
550, 5.7749326359361710104, -3.7079982637033492843, -0.0019391463752622684069, 60, camera2, 0, 1
551, 8.3086570715266212517, -5.2505137449699113006, 0.035789103657120957536, 60, camera1, 0, 1
553, 9.4671392304563077857, -5.7845060682666922247, 1.5129135428827580334, 61, camera1, 0, 1
554, 10.043299494959923024, -4.4190219695321992788, 6.7662654202803720338, 61, camera1, 0, 1
556, 6.0002867995396051981, -7.4294342390760768069, -0.017178324289816693238, 61, camera1, 0, 1
558, 6.9723022592688614907, -6.8840678195248532489, 3.3346579194930709988, 61, camera2, 0, 1
559, 6.9817287653376727263, -6.8845200091857510216, 3.1794629863723589125, 61, camera2, 0, 1
560, 7.2255739865697163893, -7.1145507805934258272, 2.3903041478733948466, 61, camera2, 0, 1
561, 5.9896093205355240841, -7.3123236185885751581, 0.057248639518231225765, 61, camera2, 0, 1
562, 7.0375088853032430336, -6.8415468833824402139, 3.2567955384817528497, 61, camera2, 0, 1
563, 8.3716912134522232236, -6.4514254492851472733, 0.084367008650021890759, 61, camera1, 0, 1
564, 7.2197453162007985128, -7.1227581657620007149, 2.3800500645392341781, 62, camera1, 0, 1
565, 5.74364904238799312, -5.4997844862563454171, 0.019473291478872667426, 62, camera1, 0, 1
567, 10.423477171469267333, -5.6417330586599785391, 0.14319583990968753895, 62, camera1, 0, 1
570, 7.0287554161145564535, -6.8496301935629819724, 3.3231640947243468176, 63, camera2, 0, 1
571, 7.3880966389061697441, -6.7303922753719831462, 3.3353788077963200109, 63, camera1, 0, 1
573, 8.3674151159978080727, -6.736799672609036449, 1.2149299590177324859, 63, camera1, 0, 1
575, 9.5184005699075093787, -5.8102096415025954457, 1.7569848834903862844, 63, camera1, 0, 1
577, 6.0501120180928023018, -4.3841427847259506478, 0.53732599709851314174, 63, camera1, 0, 1
578, 5.7039769529329049647, -6.2961664862909323404, 0.69124852338835562904, 63, camera2, 0, 1
581, 7.2674029185755806282, -7.1084852656693318096, 2.6711590231853508115, 63, camera2, 0, 1
582, 7.2171158504713099902, -7.131617901249089897, 2.6079078007274412165, 63, camera2, 0, 1
583, 7.0136337259420553636, -4.5377803255824211703, 4.0158471598138492098, 63, camera2, 0, 1
585, 10.265259573767249179, -5.6887756276047536375, 5.5050800715040493216, 64, camera1, 0, 1
586, 10.076897828225774845, -4.3594154820964030606, 0.14560174100415057552, 64, camera1, 0, 1
587, 10.011758638273697386, -5.2004129222681747535, 0.0951937090708003808, 64, camera2, 0, 1
588, 7.1566510729598089569, -6.7709179673499253482, 3.225974077303381371, 64, camera2, 0, 1
589, 7.1782528106200889084, -6.7671986798919530059, 3.1881270257472142937, 64, camera2, 0, 1
590, 7.2356790811783788797, -7.1666011597026120228, 2.3825568383380164583, 64, camera2, 0, 1
591, 7.2463796903808823657, -7.1313686335321833099, 2.3939984005245378285, 64, camera2, 0, 1
592, 7.2392971014667484297, -7.1356993976112521594, 2.3659064194782275514, 64, camera2, 0, 1
594, 9.5549661937393750577, -5.5421254210492971737, 1.5198198081207303645, 64, camera2, 0, 1
595, 6.9546454228841696477, -6.4284226228030050265, 3.7294824075975627764, 64, camera2, 0, 1
596, 9.5576728455596970946, -5.6890098232138619494, 1.5687999239886756264, 64, camera2, 0, 1
597, 6.9091611782973298972, -7.055164076324299316, 3.1072172893803813309, 64, camera2, 0, 1
598, 7.9315410104866312935, -7.0015328042969056099, 3.031213374081246581, 64, camera2, 0, 1
601, 7.366755187972007235, -2.9253167606401606626, 0.83488473544312524766, 65, camera1, 0, 1
603, 9.6367083441735772453, -2.7477867117417007492, 0.071539591735600538414, 65, camera1, 0, 1
604, 9.0683571836262544252, -6.1150849423080693157, 0.13470016973229848034, 65, camera2, 0, 1
605, 7.2590114539940095995, -4.7174492206707334674, 0.0532811842552103343, 65, camera2, 0, 1
606, 7.7760819574701995904, -6.7522907745718931949, 0.19990984980721293596, 65, camera2, 0, 1
607, 8.4703716714149024369, -6.4477034799919596963, 4.03841740924893422, 65, camera2, 0, 1
608, 8.1035024195104963241, -4.4071953215737744713, 1.1857228695662420659, 65, camera2, 0, 1
609, 9.7974086041485115572, -5.8908825779909061993, 0.1159847182704196733, 65, camera2, 0, 1
610, 7.7378654121652150621, -7.1963538772824282574, -0.08232225046536267854, 65, camera2, 0, 1
611, 10.019595119996299815, -5.8976084494637941447, 0.96100589600743235863, 65, camera1, 0, 1
614, -6.7825838925133687951, -2.9486019511600103371, 7.2655914390886655596, 66, camera1, 0, 1
615, 1.0644874227296248215, 6.849853746902006435, 0.081068441313492556333, 66, camera1, 0, 1
616, -8.6893194895635588182, -0.79897946601063596361, 5.6643462943374807139, 66, camera1, 0, 1
617, 3.0003259072447576727, 5.6509901470363139708, 7.2968903546604382271, 66, camera1, 0, 1
618, -7.3981335259574105834, -0.73570101123083242456, 7.1652797336968152564, 66, camera1, 0, 1
619, 3.1498170838548880113, 4.1052694692052398295, 8.1110865197001835725, 66, camera1, 0, 1
620, 5.843142299800449635, 1.2320506516073828074, 6.3725495374484815159, 66, camera1, 0, 1
621, -6.7619467707815807955, -2.5046041824661204878, 7.2108224588541318667, 66, camera1, 0, 1
622, -6.9706342251827120293, -1.1160643673768988471, 7.4158533268223640889, 66, camera1, 0, 1
623, 6.0345367834928573814, 2.3008223741399462803, 6.3367654451937314164, 66, camera1, 0, 1
624, 5.8515762428472211099, 4.5003806615967398841, 6.9906701840202947196, 66, camera1, 0, 1
625, 5.8044217014070218497, 4.5726095834497950676, 7.123103962453569693, 66, camera1, 0, 1
626, -8.6299587762643650279, -0.78319346790847532702, 6.0855289937497225594, 66, camera1, 0, 1
627, 5.829102888655151915, 4.6209428265430165794, 6.5775142326791549152, 66, camera1, 0, 1
628, 2.8289296027982557824, 5.3406794679094318212, 7.9666706606211130648, 66, camera2, 0, 1
629, 5.8776172518817073609, 4.5566424545274450963, 7.0218287086623298876, 66, camera2, 0, 1
630, 5.8135740032281510992, 4.5038852686765356026, 7.0832304283327331973, 66, camera2, 0, 1
631, -7.7004096276229905271, -0.55350812590618136966, 6.4795245877205012164, 66, camera2, 0, 1
632, 3.3465357560162196648, 3.278508939774718467, 7.2634115940680201717, 66, camera2, 0, 1
633, 1.3949448489110349847, 3.4798150370242395546, 6.5771529300624331782, 66, camera2, 0, 1
634, -5.8090003344862140011, -4.7229245834519968383, 8.1821644095122678664, 66, camera2, 0, 1
635, -4.8816482931272240364, 0.42478719557106492388, 7.5818571831915182457, 66, camera1, 0, 1
636, 5.7486841480224910583, 1.7163099256003477855, 7.3703230758885389662, 66, camera1, 0, 1
637, 1.4914028237268079913, 2.5700590287337736761, 7.3808001919041661409, 66, camera1, 0, 1
638, 5.9569355468681459698, 0.95250693391160146106, 7.5795715975974253809, 66, camera1, 0, 1
639, 7.2185174658461130903, 0.033422710660338861288, 7.3601117322909344054, 66, camera1, 0, 1
640, -5.1622745585078764208, 0.37155049448273658186, 7.1355309538706155337, 66, camera1, 0, 1
641, -6.3671964557685942765, -2.6559057868098587818, 7.7421176653194514472, 66, camera1, 0, 1
642, 6.7594323759066892165, 2.1664918955666210287, 7.9145399024625149309, 66, camera2, 0, 1
643, 7.4683517315318450613, 1.2204136345543283859, 7.1428151356014435436, 66, camera2, 0, 1
644, -0.051546097729692874623, -3.1384501346145672329, 6.4489644273063726487, 67, camera1, 0, 1
645, -3.7092627395465171958, -1.7567225587781429841, 9.7760430736160230936, 67, camera2, 0, 1
646, -5.7691571418199902865, -1.946385516429926188, 9.628931533214002414, 67, camera1, 0, 1
647, -5.4863961209374227934, -3.5046806564852954757, 9.8431227216017269654, 67, camera1, 0, 1
648, -2.9930953123881263167, 0.24472035812620607231, 9.1059216390183514989, 67, camera1, 0, 1
649, -7.2771549415329026544, -4.771193199629310655, 9.3178570412419894353, 67, camera1, 0, 1
650, -0.76087621150714035423, -2.0857445920749060342, 6.9725028534146371584, 67, camera1, 0, 1
651, -2.8549937873771744634, -0.052517448436844027526, 9.1148782997779917991, 67, camera1, 0, 1
652, -5.1957159345071559642, -4.5211480840633377909, 10.153216126687595988, 67, camera1, 0, 1
653, -1.6339149938453001454, -0.86027317035511607912, 8.6472612190056388215, 67, camera1, 0, 1
654, -5.7035755405281065578, -3.2983986690961399901, 9.8989064890733846624, 67, camera1, 0, 1
655, -6.6085254929720402828, -3.248423639398770657, 9.2702232721785424729, 67, camera1, 0, 1
656, -5.8238946945416074641, -4.6786883614685175203, 10.532283979194634327, 67, camera1, 0, 1
657, -4.7428355639307042679, -4.4131194051540507672, 10.089315488761698703, 67, camera1, 0, 1
658, 7.2153999982329981577, 2.0867124113555637344, 8.4629937592656219181, 67, camera2, 0, 1
659, -5.3698432609505193369, -2.0819657384474057338, 10.733072520162854957, 67, camera2, 0, 1
660, -0.37839684917564753164, -3.6083564880598242297, 6.8571506848344805363, 67, camera2, 0, 1
661, 6.9910941190356865604, 2.1515938422801501595, 8.6442551178634126074, 67, camera2, 0, 1
662, -4.2263700160481691981, -3.0864554780544399826, 9.691331301068389692, 67, camera2, 0, 1
663, -7.1860766157428059842, -4.7316219216154653537, 10.544548105985127151, 67, camera2, 0, 1
664, -8.4496051717152429461, -5.1299940695002348434, 6.8299402415470416017, 68, camera1, 0, 1
665, -6.2638372817678824589, -4.0513883536182779821, 7.1941380900659801512, 68, camera2, 0, 1
666, -1.1486699727248357306, 4.2002710228719593033, 7.4916468499784949486, 68, camera1, 0, 1
667, -6.5870959158161799252, -2.8649289559238093617, 7.1539630862727285887, 68, camera1, 0, 1
668, -6.1789537408916643813, -3.936093383933469525, 7.1571034390894512356, 68, camera1, 0, 1
669, -7.0119426370643189728, -1.7130334138267939714, 7.1748227883077975164, 68, camera1, 0, 1
670, -7.7773418035633419265, -2.649088174519286909, 6.6652363602956308242, 68, camera1, 0, 1
671, -7.4653130012886119715, 0.20820990459704669107, 7.3406148399203745569, 68, camera1, 0, 1
672, -8.1635444764637536963, -1.9483815952328760179, 5.5450498366596789879, 68, camera1, 0, 1
673, -6.7213386325447821434, -5.7902818202996950703, 6.7343587262161435092, 68, camera1, 0, 1
674, -7.2578083708196388102, -4.2483333306588644263, 6.7011436237526211812, 68, camera1, 0, 1
675, 1.7787673652227791177, 1.5750784130334172239, 6.5534095107604084518, 68, camera2, 0, 1
676, 5.4415225959410964407, 4.7963533888059792787, 7.3301484719711851312, 68, camera2, 0, 1
677, 4.9550285981584707429, 4.1181016861774804028, 7.4371984503133017341, 68, camera2, 0, 1
678, 1.7836811719929519526, 1.6474259201500349725, 6.675052643313184042, 68, camera2, 0, 1
679, -1.1648438946318444565, 4.1378409805453575387, 7.4648884903725640783, 68, camera2, 0, 1
680, 5.5777485857978170714, 5.8361040768929282052, 6.6181796197410811544, 68, camera2, 0, 1
681, -6.8968523158198173917, -1.7766037937895227117, 7.1121115230349163383, 68, camera2, 0, 1
682, -7.6999905619503330456, -3.1079842330134366257, 6.7190749809098075929, 68, camera2, 0, 1
683, -7.4407146520437912329, -3.5306083349112404868, 6.6578846116811991607, 68, camera2, 0, 1
684, -6.3445335546406198546, -2.71396567636559638, 7.2880400579138768791, 68, camera1, 0, 1
685, -7.7420077459826721622, -2.6786123522718301437, 6.6597522040016894351, 68, camera2, 0, 1
689, 4.0196046936281648598, -7.5912982380407854066, 5.0947521151588794908, 69, camera2, 0, 1
691, 7.7431281288465205748, 2.5593383471006423413, 6.5995039666184345251, 69, camera1, 0, 1
692, 4.8207507310760568942, -7.6943732937535411764, 5.3439468217986325627, 69, camera2, 0, 1
704, 6.7773922218717501664, -5.3941681421276381769, 7.0408842369008972639, 71, camera2, 0, 1
705, 5.9181821770351330514, 5.5931947678061000317, 7.3870156609456207875, 72, camera1, 0, 1
707, 7.2297983539722654456, 2.4399322185302554367, 6.551253085076415239, 73, camera2, 0, 1
708, 7.0203447607597349034, 2.314975100369228489, 6.4125233208775105354, 73, camera1, 0, 1
709, -9.0760218315498306652, 1.8676145868915940973, 0.67473679907170502901, 73, camera2, 0, 1
710, -9.1768361989704896331, 0.0080601164661446844661, 7.6568026541552338671, 73, camera1, 0, 1
711, 6.7936910993897789979, -0.031283231159865199089, 6.853787804570081299, 73, camera1, 0, 1
712, 6.0950084848098864398, -0.88943466404070070652, 6.8946489262963037703, 73, camera1, 0, 1
713, -8.8911977448413601621, -0.51428450485995425012, 7.1882608333624657959, 73, camera1, 0, 1
714, 6.1513861122101491929, 0.88141714635718182436, 6.7617421746074812816, 73, camera2, 0, 1
715, 5.7827572693128415082, 1.0877789321755915175, 6.6518337432092122796, 73, camera2, 0, 1
716, 8.2366497839010310855, 0.91171372694590901986, 10.689531933544358822, 74, camera1, 0, 1
717, 3.437828352664408893, 1.01630541716154843, 7.9111327260254462601, 74, camera1, 0, 1
719, 1.7364824332439148247, 1.5745704217513325496, 7.3045943972118845267, 74, camera2, 0, 1
721, 2.7476288581794108268, 1.742043803075520092, 8.9994694668952970318, 74, camera1, 0, 1
722, 2.8425351533399849657, 1.0930115099710122628, 9.5316986807145731575, 74, camera1, 0, 1
723, 2.8904230862322135565, 1.7105190263955472041, 6.5316473448100982324, 74, camera2, 0, 1
724, 5.601596633071839193, -0.2850683623512284548, 7.29264739659420691, 74, camera2, 0, 1
725, -4.8608101399045295921, 1.5255617115911879189, 7.4282029286496102927, 74, camera1, 0, 1
726, 1.984220246352614847, 3.8631369640944943633, 6.5066789032777254675, 74, camera1, 0, 1
727, 6.1836525050200439324, -1.333194869180821529, 7.0442998159595484609, 74, camera1, 0, 1
728, -7.5299578352601486131, 1.5296339146504904782, 7.4032641077837837429, 74, camera2, 0, 1
729, -4.4159541179162156155, 0.35386411856226063222, 7.3538610787804552515, 74, camera2, 0, 1
730, -4.657059205478617514, 0.71874869323982393254, 7.5461516604194214253, 74, camera2, 0, 1
731, -5.8491087771189125277, 1.2941114065266874356, 7.8824164012871023033, 74, camera2, 0, 1
732, -4.7966698938075360559, 1.1869267177995461715, 7.1916717716294602525, 74, camera2, 0, 1
733, 0.73030870551983761985, -5.1170947643599173915, 7.7337879727148726161, 74, camera1, 0, 1
734, 3.5282527536899848108, -5.4154625580569302201, 7.6039683811704268379, 74, camera2, 0, 1
737, 2.9501192911975717692, -4.1800558212112646217, 7.7388850685196022283, 74, camera2, 0, 1
738, -0.90138225400195359782, 5.6033774302337082673, 0.67709343020297096949, 75, camera2, 0, 1
739, 1.0543787048569517317, 6.5364545725906033624, 7.5174533787559028042, 75, camera1, 0, 1
740, -7.8728990254962614159, 3.5910573582102149892, 0.2256162670248569313, 75, camera2, 0, 1
741, -3.2750578777828476262, 4.5658995349382713869, 7.3547539931359207088, 75, camera2, 0, 1
742, -2.6243571807181309552, 4.4720511690796911353, 7.2613366916875206059, 75, camera2, 0, 1
743, -5.3577791781375765368, 4.5211608618061909226, 0.031341385696526558036, 75, camera2, 0, 1
744, -1.1576839807299492691, 1.6727296726838773999, 7.5304081403075269208, 75, camera1, 0, 1
745, -4.1009276301779671314, 4.2855953390258534341, 8.3027990822957953299, 75, camera1, 0, 1
746, -3.9450944800174241323, 4.2416538972890158732, 8.1413518059059981624, 75, camera1, 0, 1
747, -8.3141368312119521278, 1.2620113708736684366, 0.44992161580377842967, 75, camera1, 0, 1
748, -7.6756897675672686177, 1.9566109324688158999, 0.12386803896828002536, 75, camera1, 0, 1
749, 4.2422923408066308681, 4.0850726646066330972, 6.9121931176366224747, 75, camera1, 0, 1
750, -8.3583817794907062648, 3.4335504566503813884, 0.026960589893684883123, 75, camera1, 0, 1
751, -5.3738620415625515392, 4.2666325301324903307, 6.8344399594611688897, 75, camera1, 0, 1
752, -3.6494214941491636139, 2.6904623892392840467, 6.721425874198984296, 75, camera1, 0, 1
753, -3.3475882819236728594, 3.6702113667531635066, 7.7496180397312119936, 75, camera1, 0, 1
754, -2.1426780116323387304, 3.010393781769509669, 7.1269579514196816916, 75, camera1, 0, 1
755, 6.6231586354690774598, 5.9655335390788657435, 5.2406132144077961499, 75, camera1, 0, 1
756, 2.7984661080331152405, 6.0227917162037041265, 8.2178027246344846901, 75, camera1, 0, 1
757, 7.2474329479186359038, 8.3398653484656417589, 9.572955650038890596, 75, camera1, 0, 1
758, 7.3521691385928509277, 1.5932679545682391087, 11.91085547433970504, 75, camera1, 0, 1
759, 4.6146468172787900031, 3.9212628902356274629, 7.5142384507082535805, 75, camera2, 0, 1
760, -3.6067340096089974821, 2.3268859683472720157, 6.7927571481724591251, 75, camera2, 0, 1
761, -1.9420834653933241043, 3.9502698433793512756, 7.5743604187201736266, 75, camera2, 0, 1
762, 5.5678163913149116837, 2.0106275897021794741, 7.2390287406712552354, 75, camera2, 0, 1
763, -6.9402106837203962897, 4.0603966732514980009, 0.080975756609395599384, 75, camera2, 0, 1
764, -5.3976594585731501041, 4.3164300342893540119, 6.840315281966217853, 75, camera2, 0, 1
765, -5.0054403037963126621, 4.6036729163546805665, 6.9411304350931999352, 75, camera2, 0, 1
766, 1.5740191844382995789, 4.4576882704313778305, 7.350805889386310632, 75, camera2, 0, 1
767, -2.4080239672114167604, 4.2241370791440733257, 7.1810327964004887491, 75, camera1, 0, 1
768, -4.0694737019983406867, 5.0440853295648935273, 7.9300015849915945765, 75, camera1, 0, 1
769, -3.440473248713690424, 3.4184479625774017997, 8.1803409940389126831, 75, camera1, 0, 1
770, -4.9733059056575594781, 3.3690382497553774677, 7.1810843168911011603, 75, camera1, 0, 1
771, 5.2906990057767231406, 1.5267717003169303247, 7.2044616645371117869, 75, camera1, 0, 1
772, 5.7919280340441314792, 4.4508010282765724241, 6.645679861106335018, 75, camera1, 0, 1
773, -4.5324521084132189941, 4.6915437930264740629, 7.5980149007070378886, 75, camera1, 0, 1
774, 6.006474127882198033, 2.1875172427041200685, 7.2393089349319454939, 75, camera1, 0, 1
775, -5.6518362341379031477, 4.0711693525280558958, 6.5110947064504900439, 75, camera1, 0, 1
776, 6.0836075462054743923, 6.9621297770940060445, 0.24782250165372832207, 75, camera1, 0, 1
777, -7.5396742420391387185, 3.4128135021308305674, 7.2998787629149122225, 75, camera1, 0, 1
778, -4.01018669745769607, 3.4407135338293568516, 6.9601706698972876097, 75, camera1, 0, 1
779, -8.1174657707131014917, 3.5639614314444432175, -0.026353812108637963973, 75, camera1, 0, 1
780, 6.4288787366869675211, 6.1025058988627485235, 6.6632663318086855497, 75, camera1, 0, 1
781, 7.4563279133507966989, 1.3512539120203901355, 7.3238709682616249808, 75, camera1, 0, 1
782, -8.0286251230870071538, 5.3798552306422333658, 0.038145011600835054821, 75, camera1, 0, 1
783, -8.5946993948019194676, 3.5552330116973611673, -0.10748543314965175455, 75, camera1, 0, 1
